157,14,314.90,220.09,5.62,16.68,0.79,1,-1,-1
157,15,308.79,221.28,6.14,15.83,0.77,1,-1,-1
157,16,338.64,218.72,6.79,15.49,0.83,1,-1,-1
158,1,450.84,211.40,9.17,30.81,0.81,1,-1,-1
158,3,501.68,212.43,15.63,29.11,0.87,1,-1,-1
158,6,468.50,214.64,8.77,22.98,0.54,1,-1,-1
158,8,443.75,199.15,9.11,18.21,0.46,1,-1,-1
158,10,415.94,214.47,12.52,25.36,0.87,1,-1,-1
158,13,459.73,211.06,11.06,30.13,0.80,1,-1,-1
158,14,314.95,220.26,6.04,16.34,0.77,1,-1,-1
158,15,308.83,221.45,6.41,15.66,0.78,1,-1,-1
158,16,338.30,218.21,6.96,16.17,0.83,1,-1,-1
159,1,449.20,212.42,9.74,29.79,0.77,1,-1,-1
159,3,500.65,211.74,14.63,28.26,0.79,1,-1,-1
159,6,468.51,214.81,9.07,22.13,0.71,1,-1,-1
159,8,443.51,198.93,8.93,17.88,0.21,1,-1,-1
159,10,414.58,214.98,12.53,24.51,0.86,1,-1,-1
159,13,458.67,211.40,11.48,29.45,0.83,1,-1,-1
159,14,315.41,220.43,5.80,16.51,0.77,1,-1,-1
159,15,309.15,221.62,6.27,15.32,0.78,1,-1,-1
159,16,338.13,218.21,6.61,15.49,0.85,1,-1,-1
160,1,448.13,211.92,9.16,28.26,0.72,1,-1,-1
160,3,500.29,211.74,12.97,29.79,0.87,1,-1,-1
160,6,468.50,214.47,9.44,22.30,0.69,1,-1,-1
160,10,413.88,214.98,11.89,24.68,0.86,1,-1,-1
160,13,458.29,212.08,10.87,28.26,0.75,1,-1,-1
160,14,315.75,220.26,5.61,16.85,0.81,1,-1,-1
160,15,309.48,221.45,6.29,15.83,0.78,1,-1,-1
160,16,337.79,218.38,6.61,15.66,0.85,1,-1,-1
161,1,445.84,212.25,7.99,29.44,0.58,1,-1,-1
161,3,499.31,212.94,11.89,28.60,0.85,1,-1,-1
161,6,468.13,213.45,9.84,23.49,0.76,1,-1,-1
161,10,412.52,214.64,11.22,24.85,0.85,1,-1,-1
161,13,457.66,211.58,7.73,28.93,0.70,1,-1,-1
161,14,315.94,220.26,5.76,17.02,0.82,1,-1,-1
161,15,309.83,221.45,6.10,15.32,0.79,1,-1,-1
161,16,337.12,218.72,6.77,15.66,0.82,1,-1,-1
162,1,441.75,208.34,11.76,34.38,0.85,1,-1,-1
162,3,497.62,212.77,11.54,28.43,0.83,1,-1,-1
162,6,469.46,212.43,9.55,24.00,0.77,1,-1,-1
162,10,411.85,214.81,10.54,24.68,0.84,1,-1,-1
162,13,454.63,211.57,9.73,29.45,0.83,1,-1,-1
162,14,316.45,220.09,5.75,16.68,0.79,1,-1,-1
162,15,310.17,221.45,6.10,15.32,0.82,1,-1,-1
162,16,336.43,218.21,6.79,16.17,0.81,1,-1,-1
163,1,441.39,213.95,11.45,28.94,0.85,1,-1,-1
163,3,496.63,213.11,12.16,28.26,0.82,1,-1,-1
163,6,470.50,213.10,9.17,23.32,0.72,1,-1,-1
163,10,410.18,214.81,11.16,25.36,0.81,1,-1,-1
163,13,453.58,212.08,10.80,29.11,0.86,1,-1,-1
163,14,316.62,220.09,5.75,16.34,0.80,1,-1,-1
163,15,310.17,221.45,6.09,14.98,0.81,1,-1,-1
163,16,336.10,218.21,6.45,15.66,0.83,1,-1,-1
164,1,439.36,214.30,12.12,28.09,0.81,1,-1,-1
164,3,495.62,212.26,13.50,29.45,0.82,1,-1,-1
164,6,470.89,213.62,9.75,23.15,0.74,1,-1,-1
164,10,409.50,215.15,11.17,24.85,0.81,1,-1,-1
164,13,452.55,211.74,10.84,28.94,0.84,1,-1,-1
164,14,316.78,220.09,5.77,16.68,0.81,1,-1,-1
164,15,310.34,221.45,6.26,15.15,0.81,1,-1,-1
164,16,335.92,218.21,6.12,15.49,0.83,1,-1,-1
165,1,437.80,214.13,9.83,27.92,0.73,1,-1,-1
165,3,494.63,211.92,14.80,29.45,0.80,1,-1,-1
165,6,470.57,214.47,11.07,22.30,0.81,1,-1,-1
165,10,409.08,215.32,9.64,25.02,0.79,1,-1,-1
165,13,451.14,211.57,9.93,29.28,0.79,1,-1,-1
165,14,316.78,220.09,6.26,17.87,0.79,1,-1,-1
165,15,310.67,221.28,6.30,16.00,0.80,1,-1,-1
165,16,335.58,218.55,5.79,15.49,0.80,1,-1,-1
166,1,436.87,214.30,8.63,28.42,0.76,1,-1,-1
166,3,494.24,212.76,14.57,28.94,0.77,1,-1,-1
166,6,471.83,212.77,10.91,23.32,0.78,1,-1,-1
166,10,408.36,213.62,9.04,27.91,0.75,1,-1,-1
166,13,450.16,211.40,9.50,28.43,0.79,1,-1,-1
166,14,317.11,219.92,6.12,18.04,0.80,1,-1,-1
166,15,311.01,221.28,6.12,16.17,0.79,1,-1,-1
166,16,335.41,218.55,5.79,16.17,0.76,1,-1,-1
167,1,435.27,214.81,9.11,27.75,0.83,1,-1,-1
167,3,493.57,213.11,14.21,27.06,0.84,1,-1,-1
167,6,475.45,214.63,8.05,18.07,0.46,1,-1,-1
167,10,405.83,215.83,10.04,26.21,0.79,1,-1,-1
167,13,447.85,211.57,10.75,27.75,0.82,1,-1,-1
167,14,317.64,219.91,6.08,17.36,0.76,1,-1,-1
167,15,311.20,221.45,6.24,15.49,0.79,1,-1,-1
167,16,334.42,218.55,6.07,16.34,0.75,1,-1,-1
168,1,433.93,214.81,9.44,25.87,0.83,1,-1,-1
168,3,491.88,212.43,15.22,27.23,0.86,1,-1,-1
168,6,476.26,217.52,9.17,15.50,0.57,1,-1,-1
168,10,404.13,215.66,11.73,26.21,0.80,1,-1,-1
168,13,445.78,212.08,12.17,28.60,0.87,1,-1,-1
168,14,318.14,220.08,5.91,16.34,0.79,1,-1,-1
168,15,311.69,221.62,6.11,15.49,0.80,1,-1,-1
168,16,334.54,220.08,5.49,13.64,0.43,1,-1,-1
169,1,432.87,214.13,9.52,27.40,0.82,1,-1,-1
169,3,491.46,211.92,13.01,26.38,0.82,1,-1,-1
169,6,476.34,215.83,10.71,16.85,0.67,1,-1,-1
169,10,403.08,216.34,12.49,26.72,0.78,1,-1,-1
169,13,445.76,212.77,11.53,27.57,0.87,1,-1,-1
169,14,318.80,220.26,5.62,16.51,0.81,1,-1,-1
169,15,312.04,221.62,6.10,15.32,0.81,1,-1,-1
169,16,333.21,220.69,5.86,13.44,0.35,1,-1,-1
170,1,431.17,213.28,9.19,28.25,0.82,1,-1,-1
170,3,489.79,212.08,12.28,27.91,0.84,1,-1,-1
170,6,478.89,220.24,9.00,12.10,0.54,1,-1,-1
170,10,401.37,215.83,11.84,24.85,0.76,1,-1,-1
170,13,444.07,212.43,11.19,26.89,0.84,1,-1,-1
170,14,319.16,220.09,5.92,17.02,0.79,1,-1,-1
170,15,312.21,221.28,6.42,15.66,0.80,1,-1,-1
170,16,331.56,219.07,4.52,13.96,0.65,1,-1,-1
171,1,429.19,214.30,10.77,28.26,0.85,1,-1,-1
171,3,489.15,212.77,11.87,27.23,0.83,1,-1,-1
171,6,480.46,215.68,8.90,15.64,0.51,1,-1,-1
171,10,400.29,215.49,10.62,24.34,0.77,1,-1,-1
171,13,442.25,211.92,9.39,26.55,0.74,1,-1,-1
171,14,319.48,219.74,5.95,17.53,0.79,1,-1,-1
171,15,312.54,221.28,6.46,16.17,0.80,1,-1,-1
171,16,330.87,218.89,4.88,14.47,0.67,1,-1,-1
172,1,428.83,214.98,10.48,26.04,0.83,1,-1,-1
172,3,486.20,212.94,13.70,27.06,0.78,1,-1,-1
172,10,399.65,215.32,10.20,24.51,0.83,1,-1,-1
172,13,440.92,211.57,7.99,26.55,0.73,1,-1,-1
172,14,319.68,219.74,6.24,17.19,0.80,1,-1,-1
172,15,312.71,221.28,6.44,16.00,0.82,1,-1,-1
172,16,330.35,218.55,5.24,15.32,0.69,1,-1,-1
173,1,427.44,214.30,9.87,26.38,0.83,1,-1,-1
173,3,485.72,212.09,12.62,27.57,0.83,1,-1,-1
173,10,398.65,215.66,10.15,23.49,0.84,1,-1,-1
173,13,438.89,203.07,9.67,36.92,0.75,1,-1,-1
173,14,319.83,219.74,6.11,17.19,0.80,1,-1,-1
173,15,313.05,221.28,6.28,15.83,0.81,1,-1,-1
173,16,329.67,218.72,5.41,15.32,0.78,1,-1,-1
174,1,426.39,213.62,8.92,26.72,0.78,1,-1,-1
174,3,486.06,211.40,11.61,28.43,0.83,1,-1,-1
174,10,398.30,216.00,10.17,23.66,0.83,1,-1,-1
174,13,438.75,211.73,9.62,28.27,0.78,1,-1,-1
174,14,320.00,219.74,6.10,17.02,0.79,1,-1,-1
174,15,313.23,221.28,6.41,15.32,0.80,1,-1,-1
174,16,329.34,218.89,5.56,14.47,0.80,1,-1,-1
175,1,424.39,213.62,8.51,26.55,0.79,1,-1,-1
175,3,484.78,211.91,12.47,27.92,0.82,1,-1,-1
175,10,396.64,215.66,10.80,22.64,0.85,1,-1,-1
175,13,436.22,212.08,7.90,26.90,0.80,1,-1,-1
175,14,320.33,219.74,5.96,17.36,0.77,1,-1,-1
175,15,313.88,221.11,6.31,16.00,0.77,1,-1,-1
175,16,328.64,219.06,5.94,15.66,0.81,1,-1,-1
176,1,423.40,214.81,8.46,25.87,0.82,1,-1,-1
176,3,484.10,213.28,12.82,26.72,0.82,1,-1,-1
176,8,439.65,191.32,7.82,18.38,0.60,1,-1,-1
176,10,395.58,215.49,10.88,24.00,0.83,1,-1,-1
176,13,434.59,211.40,8.45,27.91,0.80,1,-1,-1
176,14,320.66,219.74,5.79,17.70,0.78,1,-1,-1
176,15,314.24,221.28,6.44,16.34,0.76,1,-1,-1
176,16,327.79,218.72,5.94,15.83,0.77,1,-1,-1
177,1,422.37,214.30,8.14,25.19,0.79,1,-1,-1
177,3,483.25,212.60,11.13,26.38,0.70,1,-1,-1
177,8,439.34,191.65,7.76,18.04,0.44,1,-1,-1
177,10,394.91,215.66,10.53,24.00,0.84,1,-1,-1
177,13,433.25,211.40,9.43,26.72,0.85,1,-1,-1
177,14,321.02,219.74,5.76,17.53,0.77,1,-1,-1
177,15,314.74,221.62,6.28,16.17,0.77,1,-1,-1
177,16,327.45,218.89,5.77,15.49,0.76,1,-1,-1
178,1,421.36,214.47,8.46,25.87,0.77,1,-1,-1
178,3,483.15,212.43,12.01,25.19,0.73,1,-1,-1
178,10,393.91,216.00,10.83,23.66,0.86,1,-1,-1
178,13,431.54,212.08,10.81,27.57,0.87,1,-1,-1
178,14,321.69,220.08,5.44,17.02,0.78,1,-1,-1
178,15,315.08,221.45,6.27,16.17,0.78,1,-1,-1
178,16,326.80,219.23,6.07,15.32,0.78,1,-1,-1
179,1,419.70,214.81,9.74,25.19,0.83,1,-1,-1
179,3,481.90,210.90,11.80,27.57,0.68,1,-1,-1
179,10,392.88,216.51,10.50,22.64,0.87,1,-1,-1
179,13,429.52,212.43,11.82,26.72,0.87,1,-1,-1
179,14,321.89,220.09,5.71,17.19,0.65,1,-1,-1
179,15,315.58,220.94,6.13,16.68,0.80,1,-1,-1
179,16,326.25,219.23,6.14,15.83,0.60,1,-1,-1
180,1,418.64,215.66,9.85,26.04,0.82,1,-1,-1
180,3,481.00,212.42,10.87,26.38,0.82,1,-1,-1
180,10,391.53,216.00,11.17,23.32,0.84,1,-1,-1
180,13,428.45,212.26,10.91,26.04,0.79,1,-1,-1
180,14,322.58,219.75,6.19,17.19,0.70,1,-1,-1
180,15,315.94,220.94,6.26,16.68,0.80,1,-1,-1
181,1,418.00,215.83,10.45,25.36,0.81,1,-1,-1
181,3,480.69,212.77,11.16,26.04,0.81,1,-1,-1
181,10,391.51,215.83,10.88,23.66,0.83,1,-1,-1
181,13,427.77,211.92,10.23,26.55,0.82,1,-1,-1
181,14,322.72,219.74,6.26,17.19,0.72,1,-1,-1
181,15,316.11,221.11,6.26,16.17,0.81,1,-1,-1
182,1,416.58,215.49,9.21,24.51,0.82,1,-1,-1
182,3,478.67,212.94,11.47,25.53,0.79,1,-1,-1
182,8,437.28,189.62,7.81,18.55,0.50,1,-1,-1
182,10,390.82,216.00,10.22,23.66,0.81,1,-1,-1
182,13,425.99,212.25,7.68,26.04,0.79,1,-1,-1
182,14,322.74,219.57,6.90,17.70,0.77,1,-1,-1
182,15,316.60,221.45,6.12,16.17,0.77,1,-1,-1
183,1,415.86,214.81,8.61,25.70,0.75,1,-1,-1
183,3,478.29,212.26,11.21,26.21,0.85,1,-1,-1
183,8,437.26,189.11,7.52,18.38,0.57,1,-1,-1
183,10,390.86,216.68,10.15,22.64,0.82,1,-1,-1
183,13,425.09,212.60,8.11,26.72,0.79,1,-1,-1
183,14,322.87,219.74,6.62,17.36,0.78,1,-1,-1
183,15,316.63,221.45,6.41,16.17,0.76,1,-1,-1
184,1,413.90,215.66,8.46,25.02,0.75,1,-1,-1
184,3,476.98,211.74,13.49,27.06,0.87,1,-1,-1
184,8,436.37,187.92,8.27,18.04,0.64,1,-1,-1
184,10,390.19,216.68,10.47,22.64,0.77,1,-1,-1
184,13,423.78,212.43,9.73,27.74,0.81,1,-1,-1
184,14,323.03,219.74,6.32,18.04,0.80,1,-1,-1
184,15,316.95,221.11,6.61,16.68,0.78,1,-1,-1
185,1,413.56,215.83,8.81,25.70,0.81,1,-1,-1
185,3,476.96,212.08,13.55,26.72,0.83,1,-1,-1
185,8,436.25,188.08,7.84,17.87,0.75,1,-1,-1
185,10,389.83,216.51,10.18,22.13,0.79,1,-1,-1
185,13,422.36,211.92,9.85,28.77,0.79,1,-1,-1
185,14,323.05,219.57,6.44,18.55,0.81,1,-1,-1
185,15,317.45,221.11,6.46,16.68,0.78,1,-1,-1
186,1,412.22,216.17,8.78,24.68,0.79,1,-1,-1
186,3,477.25,212.60,12.62,26.21,0.77,1,-1,-1
186,8,435.94,187.57,8.13,18.38,0.74,1,-1,-1
186,10,389.15,216.51,10.52,23.15,0.78,1,-1,-1
186,13,420.96,211.91,8.59,27.75,0.76,1,-1,-1
186,14,323.71,219.57,5.96,17.87,0.77,1,-1,-1
186,15,317.96,221.28,6.10,15.83,0.76,1,-1,-1
187,1,410.84,214.47,9.17,26.21,0.75,1,-1,-1
187,3,475.96,212.94,13.16,25.36,0.82,1,-1,-1
187,8,435.33,187.57,8.33,18.38,0.42,1,-1,-1
187,10,388.80,216.34,9.85,22.81,0.85,1,-1,-1
187,13,420.35,211.74,8.45,26.38,0.78,1,-1,-1
187,14,324.42,219.74,5.90,16.85,0.76,1,-1,-1
187,15,318.31,221.45,6.26,16.00,0.77,1,-1,-1
188,1,409.49,214.81,9.49,26.89,0.81,1,-1,-1
188,3,473.91,211.92,13.87,25.70,0.83,1,-1,-1
188,8,434.63,187.23,8.72,18.04,0.66,1,-1,-1
188,10,388.15,216.85,10.15,22.47,0.86,1,-1,-1
188,13,418.69,212.60,9.74,26.55,0.81,1,-1,-1
188,14,324.91,219.74,5.78,17.02,0.79,1,-1,-1
188,15,318.48,221.62,6.42,16.00,0.76,1,-1,-1
189,1,407.82,214.98,10.80,28.08,0.83,1,-1,-1
189,3,473.19,211.57,12.60,25.19,0.84,1,-1,-1
189,8,434.57,186.89,8.49,17.70,0.59,1,-1,-1
189,10,387.12,216.85,10.50,22.81,0.87,1,-1,-1
189,13,417.64,212.60,10.47,27.06,0.83,1,-1,-1
189,14,325.27,219.57,6.08,17.19,0.78,1,-1,-1
189,15,318.98,221.28,6.44,16.00,0.76,1,-1,-1
190,1,406.83,215.15,12.10,28.60,0.79,1,-1,-1
190,3,473.19,211.57,11.58,25.70,0.85,1,-1,-1
190,8,433.90,186.55,8.81,18.21,0.75,1,-1,-1
190,10,386.78,216.85,10.16,21.79,0.84,1,-1,-1
190,13,415.98,212.94,11.77,26.72,0.82,1,-1,-1
190,14,325.45,219.57,6.55,17.02,0.77,1,-1,-1
190,15,318.98,221.28,6.45,16.17,0.79,1,-1,-1
191,1,405.76,215.15,10.52,25.19,0.82,1,-1,-1
191,3,472.54,211.57,11.53,25.87,0.86,1,-1,-1
191,8,433.89,186.72,8.49,17.87,0.76,1,-1,-1
191,10,385.78,216.51,10.48,21.62,0.83,1,-1,-1
191,13,414.57,212.60,11.54,27.06,0.85,1,-1,-1
191,14,326.41,219.40,5.99,17.53,0.81,1,-1,-1
191,15,318.99,221.28,6.60,16.17,0.79,1,-1,-1
192,1,404.70,215.66,9.25,25.36,0.81,1,-1,-1
192,3,471.53,211.91,11.51,25.36,0.84,1,-1,-1
192,8,433.54,186.72,8.52,18.55,0.74,1,-1,-1
192,10,385.75,216.51,10.20,21.79,0.82,1,-1,-1
192,13,413.18,212.26,10.94,27.40,0.76,1,-1,-1
192,14,326.78,219.57,5.76,16.68,0.81,1,-1,-1
192,15,319.16,220.77,6.77,16.34,0.78,1,-1,-1
193,1,403.71,216.00,8.18,24.00,0.82,1,-1,-1
193,3,470.83,211.74,11.21,25.87,0.84,1,-1,-1
193,8,433.57,186.89,8.44,17.87,0.74,1,-1,-1
193,10,385.42,216.68,10.19,22.30,0.83,1,-1,-1
193,13,411.45,212.43,8.63,27.06,0.81,1,-1,-1
193,14,326.95,219.57,6.09,17.36,0.79,1,-1,-1
193,15,319.15,219.75,7.13,17.36,0.78,1,-1,-1
194,1,401.40,216.17,9.40,24.85,0.79,1,-1,-1
194,3,470.21,211.40,13.14,26.04,0.86,1,-1,-1
194,8,434.00,186.39,7.93,18.21,0.40,1,-1,-1
194,10,385.10,216.85,10.15,21.45,0.83,1,-1,-1
194,13,410.86,212.94,8.80,26.72,0.82,1,-1,-1
194,14,327.28,219.57,6.11,17.87,0.81,1,-1,-1
194,15,319.80,220.59,6.67,17.19,0.72,1,-1,-1
195,1,400.66,216.51,8.51,23.32,0.79,1,-1,-1
195,3,469.17,211.40,14.21,26.04,0.88,1,-1,-1
195,8,434.07,185.39,7.77,19.04,0.39,1,-1,-1
195,10,384.75,216.85,10.16,21.11,0.83,1,-1,-1
195,13,409.86,213.11,9.78,26.89,0.84,1,-1,-1
195,14,327.46,219.57,6.28,18.55,0.81,1,-1,-1
195,15,320.66,221.28,6.13,16.34,0.75,1,-1,-1
195,16,318.46,219.40,4.27,13.11,0.50,1,-1,-1
196,1,399.00,216.17,9.13,24.17,0.81,1,-1,-1
196,3,468.48,211.40,14.24,26.04,0.88,1,-1,-1
196,8,434.26,185.53,8.08,18.21,0.76,1,-1,-1
196,10,384.39,216.85,10.21,22.64,0.83,1,-1,-1
196,13,408.83,213.11,10.14,26.72,0.83,1,-1,-1
196,14,327.64,219.57,6.58,18.55,0.79,1,-1,-1
196,15,321.35,221.28,5.61,15.66,0.81,1,-1,-1
196,16,318.29,219.40,4.43,13.96,0.66,1,-1,-1
197,1,398.30,216.00,9.49,25.19,0.82,1,-1,-1
197,3,468.15,211.74,14.88,25.70,0.87,1,-1,-1
197,8,434.57,184.85,8.48,19.40,0.80,1,-1,-1
197,10,384.06,216.68,9.84,22.30,0.83,1,-1,-1
197,13,407.73,212.94,8.27,26.89,0.82,1,-1,-1
197,14,327.97,219.57,6.43,17.87,0.75,1,-1,-1
197,15,321.54,221.96,5.89,15.15,0.80,1,-1,-1
197,16,317.83,219.57,4.68,13.79,0.65,1,-1,-1
198,1,397.29,216.17,9.49,25.19,0.83,1,-1,-1
198,3,468.13,211.74,14.25,25.19,0.85,1,-1,-1
198,8,435.26,184.85,8.45,18.89,0.76,1,-1,-1
198,10,383.40,216.68,10.49,23.15,0.84,1,-1,-1
198,13,406.42,213.11,8.17,27.91,0.79,1,-1,-1
198,14,328.30,219.74,6.45,18.21,0.76,1,-1,-1
198,15,322.01,221.79,5.80,15.66,0.75,1,-1,-1
198,16,317.65,219.40,5.20,14.13,0.73,1,-1,-1
199,1,396.30,216.85,9.77,24.00,0.81,1,-1,-1
199,3,467.72,211.57,11.68,23.83,0.80,1,-1,-1
199,8,435.59,184.85,8.49,19.23,0.78,1,-1,-1
199,10,383.02,216.85,9.56,23.15,0.81,1,-1,-1
199,13,405.12,213.28,9.08,26.89,0.83,1,-1,-1
199,14,328.81,219.91,6.44,18.21,0.79,1,-1,-1
199,15,322.54,221.79,5.78,15.83,0.73,1,-1,-1
199,16,317.29,219.06,5.41,14.47,0.75,1,-1,-1
200,1,395.24,216.85,9.18,23.32,0.79,1,-1,-1
200,3,467.76,211.40,11.25,25.36,0.84,1,-1,-1
200,8,435.96,185.02,8.76,18.72,0.76,1,-1,-1
200,10,382.04,216.68,9.82,23.66,0.76,1,-1,-1
200,13,403.12,213.62,10.37,26.38,0.79,1,-1,-1
200,14,329.15,219.74,6.28,18.04,0.81,1,-1,-1
200,15,322.54,221.62,6.10,16.68,0.76,1,-1,-1
200,16,317.12,219.23,5.24,13.79,0.76,1,-1,-1
201,1,393.87,216.34,8.53,23.66,0.81,1,-1,-1
201,3,467.44,211.40,10.88,25.53,0.83,1,-1,-1
201,8,436.63,184.51,8.78,18.21,0.75,1,-1,-1
201,10,381.70,217.02,9.15,21.96,0.76,1,-1,-1
201,13,402.38,213.79,10.82,26.55,0.82,1,-1,-1
201,14,329.64,219.57,5.80,18.38,0.82,1,-1,-1
201,15,322.73,221.62,6.40,16.51,0.77,1,-1,-1
201,16,316.95,219.40,5.25,13.79,0.78,1,-1,-1
202,1,393.21,216.51,8.49,24.17,0.80,1,-1,-1
202,3,467.12,211.40,10.85,25.53,0.82,1,-1,-1
202,8,436.97,183.49,9.45,18.89,0.75,1,-1,-1
202,10,381.02,216.51,9.82,23.49,0.70,1,-1,-1
202,13,401.37,213.79,11.17,26.72,0.82,1,-1,-1
202,14,329.83,219.74,5.76,18.21,0.78,1,-1,-1
202,15,322.90,221.96,6.41,15.66,0.79,1,-1,-1
202,16,316.63,219.40,5.56,13.62,0.80,1,-1,-1
203,1,392.83,216.51,7.55,24.17,0.78,1,-1,-1
203,3,466.13,212.25,10.79,24.00,0.78,1,-1,-1
203,8,437.58,183.32,8.56,18.38,0.74,1,-1,-1
203,10,380.65,216.34,9.89,24.85,0.75,1,-1,-1
203,13,400.66,213.45,10.55,26.38,0.80,1,-1,-1
203,14,330.00,219.74,5.60,17.87,0.75,1,-1,-1
203,15,323.55,221.96,6.13,15.49,0.75,1,-1,-1
203,16,316.27,219.23,5.76,14.13,0.81,1,-1,-1
204,1,391.91,216.68,8.38,23.66,0.79,1,-1,-1
204,3,465.43,211.92,10.84,23.83,0.79,1,-1,-1
204,8,437.99,183.15,9.11,18.89,0.75,1,-1,-1
204,10,380.04,216.68,9.41,21.96,0.74,1,-1,-1
204,13,399.86,213.45,7.05,24.68,0.78,1,-1,-1
204,14,330.33,219.74,5.44,17.70,0.77,1,-1,-1
204,15,324.07,221.79,6.27,15.83,0.78,1,-1,-1
204,16,315.94,219.23,5.92,14.30,0.80,1,-1,-1
205,1,390.54,216.85,9.08,24.00,0.76,1,-1,-1
205,3,465.83,211.24,12.07,24.68,0.72,1,-1,-1
205,8,438.31,182.98,9.15,18.89,0.77,1,-1,-1
205,10,379.36,217.02,9.75,21.28,0.75,1,-1,-1
205,13,398.98,213.79,7.47,26.55,0.76,1,-1,-1
205,14,330.66,219.74,5.13,17.87,0.76,1,-1,-1
205,15,324.58,221.79,6.27,15.83,0.72,1,-1,-1
205,16,315.93,219.40,5.60,13.62,0.80,1,-1,-1
206,1,389.82,216.34,8.49,22.64,0.73,1,-1,-1
206,3,466.13,211.40,12.47,24.34,0.75,1,-1,-1
206,8,439.35,182.47,8.75,17.19,0.72,1,-1,-1
206,10,378.95,217.02,9.55,21.62,0.72,1,-1,-1
206,13,397.69,214.30,8.01,25.02,0.74,1,-1,-1
206,14,330.84,219.74,4.94,17.87,0.76,1,-1,-1
206,15,325.10,221.96,6.59,16.17,0.74,1,-1,-1
206,16,315.75,219.40,5.44,13.96,0.82,1,-1,-1
207,1,389.12,216.17,8.21,23.83,0.78,1,-1,-1
207,3,466.09,211.57,12.56,24.68,0.71,1,-1,-1
207,8,439.95,181.96,8.23,17.53,0.74,1,-1,-1
207,10,379.12,219.74,7.20,19.41,0.61,1,-1,-1
207,13,397.62,214.30,8.14,25.70,0.78,1,-1,-1
207,14,331.20,220.42,4.73,16.85,0.61,1,-1,-1
207,15,325.61,221.96,6.75,16.00,0.74,1,-1,-1
207,16,315.27,219.40,5.74,13.62,0.83,1,-1,-1
208,1,388.49,216.85,8.44,23.32,0.79,1,-1,-1
208,3,465.76,211.57,12.54,24.68,0.69,1,-1,-1
208,8,440.28,181.62,7.91,18.21,0.71,1,-1,-1
208,10,378.90,217.88,6.94,21.10,0.68,1,-1,-1
208,13,396.94,214.47,7.82,25.36,0.80,1,-1,-1
208,14,331.81,221.61,5.20,16.00,0.57,1,-1,-1
208,15,325.92,222.13,6.46,15.66,0.75,1,-1,-1
208,16,314.93,219.23,6.08,13.62,0.83,1,-1,-1
209,1,387.47,217.19,8.79,23.32,0.80,1,-1,-1
209,3,466.11,211.91,12.18,23.66,0.74,1,-1,-1
209,8,441.24,181.11,7.01,18.38,0.65,1,-1,-1
209,10,377.35,217.19,8.36,22.64,0.74,1,-1,-1
209,13,396.60,213.96,7.81,25.87,0.80,1,-1,-1
209,14,332.21,221.80,5.54,16.06,0.29,1,-1,-1
209,15,326.92,221.62,6.33,16.34,0.72,1,-1,-1
209,16,314.56,219.06,5.96,14.13,0.82,1,-1,-1
210,1,386.43,217.02,8.50,23.32,0.79,1,-1,-1
210,3,465.77,211.75,10.16,23.83,0.60,1,-1,-1
210,8,441.96,181.11,6.59,18.55,0.58,1,-1,-1
210,10,376.31,216.85,9.07,22.47,0.76,1,-1,-1
210,13,395.30,214.13,8.38,24.51,0.79,1,-1,-1
210,14,334.49,220.09,5.07,17.53,0.66,1,-1,-1
210,15,327.78,221.28,6.14,16.51,0.74,1,-1,-1
210,16,314.24,219.06,5.93,13.96,0.81,1,-1,-1
211,1,385.74,217.19,8.18,23.83,0.79,1,-1,-1
211,3,466.03,212.76,9.30,22.98,0.59,1,-1,-1
211,8,442.41,181.27,5.69,15.33,0.58,1,-1,-1
211,10,375.90,216.85,8.54,22.30,0.74,1,-1,-1
211,13,394.56,214.64,8.16,24.85,0.81,1,-1,-1
211,14,334.92,219.75,4.73,16.00,0.70,1,-1,-1
211,15,328.00,221.45,6.87,16.51,0.77,1,-1,-1
211,16,314.24,219.23,5.76,13.45,0.80,1,-1,-1
212,1,385.07,217.36,8.16,24.85,0.81,1,-1,-1
212,3,464.30,212.94,10.73,22.64,0.59,1,-1,-1
212,8,442.72,180.43,6.42,16.85,0.71,1,-1,-1
212,10,375.26,218.04,8.13,21.11,0.81,1,-1,-1
212,13,393.90,215.15,8.12,24.34,0.78,1,-1,-1
212,14,334.93,219.74,5.39,17.36,0.76,1,-1,-1
212,15,328.63,221.28,6.47,16.34,0.78,1,-1,-1
212,16,313.90,219.23,5.76,13.45,0.80,1,-1,-1
213,1,384.09,217.53,8.43,24.17,0.80,1,-1,-1
213,3,464.16,213.11,10.97,22.47,0.39,1,-1,-1
213,8,443.02,179.41,6.51,18.21,0.70,1,-1,-1
213,10,374.54,217.87,7.54,21.28,0.76,1,-1,-1
213,13,393.55,214.98,8.15,24.85,0.81,1,-1,-1
213,14,335.25,219.91,5.44,17.87,0.77,1,-1,-1
213,15,328.81,221.45,6.45,16.51,0.77,1,-1,-1
213,16,313.74,219.23,5.92,13.45,0.80,1,-1,-1
214,1,383.38,217.19,8.15,23.83,0.78,1,-1,-1
214,3,463.49,212.65,11.26,22.02,0.21,1,-1,-1
214,8,444.49,179.40,5.26,13.81,0.47,1,-1,-1
214,10,374.21,218.04,6.84,20.77,0.76,1,-1,-1
214,13,392.57,214.47,8.76,25.19,0.77,1,-1,-1
214,14,335.43,219.91,5.58,17.87,0.77,1,-1,-1
214,15,329.29,221.28,6.16,17.19,0.77,1,-1,-1
