276,24,56.20,243.06,16.74,23.49,0.82,1,-1,-1
276,25,90.11,248.22,11.79,25.41,0.35,1,-1,-1
277,10,525.82,213.62,8.71,12.42,0.71,1,-1,-1
277,11,539.68,215.32,10.48,23.15,0.89,1,-1,-1
277,14,552.55,225.70,9.81,28.43,0.88,1,-1,-1
277,20,187.45,238.81,21.53,57.70,0.80,1,-1,-1
277,21,196.19,238.97,19.12,52.08,0.63,1,-1,-1
277,24,59.02,243.40,15.99,22.98,0.85,1,-1,-1
277,25,94.27,247.84,11.14,21.81,0.28,1,-1,-1
278,10,524.06,213.62,9.17,13.27,0.72,1,-1,-1
278,11,537.31,214.98,11.15,23.66,0.81,1,-1,-1
278,14,550.53,224.68,12.15,29.62,0.89,1,-1,-1
278,20,181.20,236.60,22.52,59.74,0.76,1,-1,-1
278,21,184.53,236.94,25.35,49.71,0.65,1,-1,-1
278,24,62.13,242.72,16.93,23.66,0.86,1,-1,-1
278,25,94.79,248.68,12.55,18.90,0.61,1,-1,-1
279,10,522.39,214.47,9.46,13.28,0.78,1,-1,-1
279,11,535.87,214.81,8.94,23.83,0.84,1,-1,-1
279,14,549.84,225.19,12.53,28.77,0.90,1,-1,-1
279,16,59.45,243.58,8.73,23.15,0.72,1,-1,-1
279,20,174.45,239.48,19.42,56.18,0.73,1,-1,-1
279,21,180.38,237.96,21.94,48.17,0.65,1,-1,-1
279,24,65.57,243.40,15.80,23.15,0.84,1,-1,-1
279,25,96.92,248.00,13.01,19.23,0.47,1,-1,-1
280,10,519.99,214.30,9.85,14.13,0.79,1,-1,-1
280,11,533.89,215.49,8.48,22.98,0.82,1,-1,-1
280,14,552.50,222.30,9.58,27.23,0.87,1,-1,-1
280,16,56.42,243.06,9.41,23.66,0.79,1,-1,-1
280,20,162.55,242.55,26.18,52.43,0.82,1,-1,-1
280,21,171.59,237.79,23.61,49.02,0.77,1,-1,-1
280,24,68.45,243.06,14.64,23.49,0.86,1,-1,-1
280,25,103.80,248.68,9.68,18.39,0.65,1,-1,-1
281,10,519.28,213.96,9.23,14.81,0.81,1,-1,-1
281,11,532.88,215.32,8.48,23.32,0.81,1,-1,-1
281,14,552.88,221.45,9.83,27.57,0.87,1,-1,-1
281,16,52.45,242.89,10.27,23.66,0.80,1,-1,-1
281,20,160.97,244.77,22.30,49.70,0.87,1,-1,-1
281,21,167.59,238.13,22.45,49.87,0.84,1,-1,-1
281,24,68.78,244.08,16.13,22.47,0.80,1,-1,-1
281,25,104.73,248.84,10.89,18.07,0.37,1,-1,-1
282,10,517.62,214.30,9.17,15.15,0.81,1,-1,-1
282,11,531.27,215.49,10.34,22.64,0.80,1,-1,-1
282,14,553.57,221.45,10.48,27.40,0.86,1,-1,-1
282,16,51.66,243.23,9.14,23.49,0.82,1,-1,-1
282,20,155.00,239.16,18.90,54.46,0.71,1,-1,-1
282,21,167.64,241.35,16.57,44.27,0.63,1,-1,-1
282,24,73.71,242.90,15.33,23.83,0.72,1,-1,-1
282,25,105.09,248.00,12.47,18.55,0.49,1,-1,-1
283,10,516.26,214.47,9.17,15.49,0.82,1,-1,-1
283,11,529.78,215.15,8.92,21.45,0.75,1,-1,-1
283,14,554.23,217.70,9.51,26.55,0.87,1,-1,-1
283,16,49.51,242.55,8.72,24.00,0.83,1,-1,-1
283,20,147.88,238.64,23.29,55.32,0.54,1,-1,-1
283,21,153.98,238.13,18.41,53.60,0.75,1,-1,-1
283,23,146.44,244.09,20.60,49.36,0.84,1,-1,-1
283,24,77.97,244.08,14.83,31.31,0.78,1,-1,-1
283,25,108.12,249.19,13.42,17.36,0.77,1,-1,-1
284,10,514.55,214.64,8.53,15.32,0.78,1,-1,-1
284,14,553.55,216.68,9.18,27.40,0.86,1,-1,-1
284,16,47.49,244.42,9.51,22.30,0.85,1,-1,-1
284,21,150.29,238.98,18.74,46.30,0.89,1,-1,-1
284,23,141.87,244.26,15.66,49.70,0.79,1,-1,-1
284,24,82.64,245.27,12.30,32.00,0.69,1,-1,-1
284,25,110.39,249.53,12.79,17.36,0.76,1,-1,-1
285,10,512.54,214.81,8.82,16.00,0.84,1,-1,-1
285,14,553.55,216.68,8.50,27.06,0.85,1,-1,-1
285,16,45.05,244.77,8.72,22.13,0.78,1,-1,-1
285,21,143.20,238.64,19.62,51.40,0.86,1,-1,-1
285,23,135.26,244.57,17.02,48.42,0.37,1,-1,-1
285,24,85.81,245.79,13.17,38.63,0.77,1,-1,-1
285,25,113.43,247.16,14.91,18.89,0.54,1,-1,-1
286,10,511.51,214.47,8.51,16.68,0.85,1,-1,-1
286,14,552.90,214.47,9.12,26.38,0.86,1,-1,-1
286,16,43.26,244.60,8.25,22.47,0.67,1,-1,-1
286,21,137.86,239.32,20.80,44.43,0.87,1,-1,-1
286,24,88.57,244.43,17.17,42.72,0.68,1,-1,-1
286,25,116.30,248.43,14.14,17.83,0.20,1,-1,-1
287,10,510.55,215.32,9.07,15.83,0.80,1,-1,-1
287,14,552.21,212.43,9.81,27.06,0.86,1,-1,-1
287,16,41.17,245.11,8.40,21.45,0.70,1,-1,-1
287,21,131.52,239.32,20.02,43.57,0.84,1,-1,-1
287,24,92.84,242.22,17.79,46.47,0.78,1,-1,-1
287,25,121.33,243.93,16.23,21.95,0.62,1,-1,-1
288,10,509.14,214.64,8.84,16.68,0.86,1,-1,-1
288,11,521.11,215.66,6.94,12.77,0.50,1,-1,-1
288,14,552.55,211.91,10.16,27.23,0.87,1,-1,-1
288,16,38.92,244.60,8.50,20.60,0.68,1,-1,-1
288,21,126.06,238.81,18.72,27.58,0.86,1,-1,-1
288,24,99.29,245.61,12.10,22.52,0.70,1,-1,-1
288,25,115.70,244.93,14.21,21.45,0.78,1,-1,-1
289,10,508.14,214.98,8.12,14.98,0.79,1,-1,-1
289,11,519.62,216.51,6.52,12.59,0.60,1,-1,-1
289,14,552.89,212.42,10.49,26.72,0.86,1,-1,-1
289,16,36.88,244.60,9.40,21.78,0.70,1,-1,-1
289,21,120.29,239.66,16.03,26.55,0.85,1,-1,-1
289,24,101.71,245.79,11.50,21.92,0.34,1,-1,-1
290,10,506.54,214.47,7.60,10.56,0.77,1,-1,-1
290,11,517.70,216.00,7.98,13.61,0.70,1,-1,-1
290,14,553.54,212.26,9.86,27.06,0.86,1,-1,-1
290,16,33.41,243.07,9.06,23.15,0.65,1,-1,-1
290,21,112.58,238.81,19.41,27.40,0.80,1,-1,-1
290,24,105.05,244.77,12.19,22.13,0.65,1,-1,-1
290,25,134.30,247.32,15.52,19.58,0.65,1,-1,-1
291,10,506.04,214.47,8.27,13.27,0.78,1,-1,-1
291,11,516.27,216.51,7.79,13.28,0.69,1,-1,-1
291,14,553.89,212.08,9.51,27.06,0.86,1,-1,-1
291,16,32.41,243.23,8.19,23.49,0.69,1,-1,-1
291,21,110.43,241.02,17.19,25.36,0.69,1,-1,-1
291,24,99.91,245.28,13.43,21.79,0.66,1,-1,-1
291,26,141.44,250.04,14.83,37.28,0.73,1,-1,-1
292,10,506.12,214.64,7.08,11.07,0.66,1,-1,-1
292,11,515.14,216.34,7.34,13.95,0.63,1,-1,-1
292,14,552.88,212.94,9.15,26.04,0.86,1,-1,-1
292,16,31.16,244.08,7.07,19.41,0.78,1,-1,-1
292,21,99.83,238.64,18.15,28.59,0.71,1,-1,-1
292,24,116.30,242.39,16.81,24.16,0.63,1,-1,-1
292,26,144.59,249.70,17.42,40.51,0.85,1,-1,-1
292,27,117.54,245.62,12.46,20.94,0.75,1,-1,-1
293,10,505.80,214.47,7.04,10.38,0.68,1,-1,-1
293,11,514.46,216.51,6.68,14.30,0.60,1,-1,-1
293,14,550.87,212.43,10.47,26.72,0.86,1,-1,-1
293,16,29.30,244.26,7.98,20.76,0.76,1,-1,-1
293,21,95.20,238.98,19.23,28.59,0.55,1,-1,-1
293,24,117.08,243.23,19.48,23.49,0.78,1,-1,-1
293,26,148.38,248.85,17.47,38.81,0.69,1,-1,-1
294,10,505.70,214.98,6.23,10.04,0.66,1,-1,-1
294,11,513.65,216.68,7.28,13.96,0.63,1,-1,-1
294,14,550.51,213.11,10.17,26.04,0.86,1,-1,-1
294,16,27.92,244.60,7.85,21.62,0.75,1,-1,-1
294,20,85.48,237.45,22.68,59.74,0.68,1,-1,-1
294,24,118.42,243.57,22.06,22.81,0.81,1,-1,-1
294,26,153.69,250.21,18.64,38.13,0.82,1,-1,-1
295,10,505.06,215.00,6.06,9.72,0.31,1,-1,-1
295,11,512.47,216.51,6.92,14.30,0.61,1,-1,-1
295,14,549.82,213.28,9.52,25.87,0.85,1,-1,-1
295,16,26.83,245.61,7.07,18.90,0.59,1,-1,-1
295,20,84.85,238.30,18.26,56.17,0.85,1,-1,-1
295,24,127.34,243.23,18.03,23.32,0.72,1,-1,-1
295,26,160.42,247.66,17.46,42.04,0.84,1,-1,-1
296,10,505.03,215.23,5.80,9.28,0.26,1,-1,-1
296,11,512.50,216.85,6.52,13.96,0.56,1,-1,-1
296,14,548.13,213.11,9.17,25.87,0.87,1,-1,-1
296,16,25.05,245.11,7.35,19.74,0.53,1,-1,-1
296,20,78.92,239.15,18.51,45.46,0.73,1,-1,-1
296,24,131.23,243.06,20.24,23.15,0.76,1,-1,-1
296,26,165.34,247.49,21.34,42.55,0.85,1,-1,-1
297,10,505.28,215.60,5.66,8.87,0.33,1,-1,-1
297,11,511.86,216.85,6.44,13.79,0.47,1,-1,-1
297,14,546.79,213.96,9.47,24.85,0.89,1,-1,-1
297,16,22.79,243.92,8.47,21.78,0.58,1,-1,-1
297,21,74.98,238.64,17.15,27.91,0.80,1,-1,-1
297,24,134.47,243.06,21.82,39.65,0.80,1,-1,-1
297,26,168.55,246.81,21.97,44.60,0.84,1,-1,-1
298,11,510.76,216.89,6.33,13.85,0.25,1,-1,-1
298,14,545.06,213.45,8.87,25.70,0.84,1,-1,-1
298,16,22.05,245.10,9.47,20.43,0.51,1,-1,-1
298,21,68.55,239.32,15.54,27.57,0.60,1,-1,-1
298,24,138.00,243.91,24.52,48.85,0.85,1,-1,-1
298,26,176.92,244.77,19.04,45.79,0.77,1,-1,-1
299,11,510.15,216.85,6.14,13.62,0.41,1,-1,-1
299,14,543.09,213.62,10.44,25.53,0.86,1,-1,-1
299,16,19.80,244.43,8.37,21.44,0.56,1,-1,-1
299,21,64.51,238.47,12.29,28.93,0.68,1,-1,-1
299,24,146.98,242.72,22.14,49.02,0.86,1,-1,-1
299,26,181.19,247.15,18.63,44.09,0.85,1,-1,-1
300,11,514.60,218.72,5.69,11.75,0.64,1,-1,-1
300,14,542.37,213.96,9.84,24.68,0.88,1,-1,-1
300,16,18.90,243.07,8.50,22.63,0.56,1,-1,-1
300,21,60.31,239.49,12.04,28.09,0.60,1,-1,-1
300,24,152.06,242.55,24.18,50.21,0.87,1,-1,-1
300,26,187.25,247.66,17.87,45.28,0.84,1,-1,-1
