274,13,488.14,222.98,62.36,162.38,0.93,1,-1,-1
274,14,111.76,226.38,6.72,17.70,0.80,1,-1,-1
274,17,608.42,250.38,4.85,13.11,0.80,1,-1,-1
274,18,18.78,218.72,13.27,40.85,0.80,1,-1,-1
275,13,488.13,222.64,62.04,163.06,0.93,1,-1,-1
275,14,112.03,226.38,6.70,17.70,0.80,1,-1,-1
275,17,609.28,250.21,4.15,10.24,0.40,1,-1,-1
275,18,15.05,218.89,16.18,41.53,0.85,1,-1,-1
276,13,490.49,223.32,59.70,162.38,0.91,1,-1,-1
276,14,112.64,226.38,7.09,17.70,0.81,1,-1,-1
276,18,13.57,218.21,16.85,42.55,0.85,1,-1,-1
277,13,474.81,222.64,75.46,162.72,0.88,1,-1,-1
277,14,113.05,226.38,7.04,17.87,0.81,1,-1,-1
277,18,14.48,218.04,13.31,41.53,0.83,1,-1,-1
278,13,487.61,222.98,64.09,163.40,0.88,1,-1,-1
278,14,113.40,226.21,7.44,18.38,0.83,1,-1,-1
278,18,14.44,217.70,11.62,43.23,0.80,1,-1,-1
279,13,486.77,223.49,62.72,162.21,0.92,1,-1,-1
279,14,114.16,226.21,7.53,18.04,0.82,1,-1,-1
279,18,14.04,218.55,10.62,42.04,0.75,1,-1,-1
280,13,486.44,222.81,62.71,162.89,0.93,1,-1,-1
280,14,114.41,226.55,7.70,17.87,0.83,1,-1,-1
280,18,12.97,218.38,10.85,42.89,0.75,1,-1,-1
281,13,486.79,222.98,63.72,162.72,0.93,1,-1,-1
281,14,115.08,226.72,7.72,18.04,0.82,1,-1,-1
281,18,11.77,219.06,10.98,42.38,0.83,1,-1,-1
282,13,486.44,222.98,64.06,162.72,0.94,1,-1,-1
282,14,115.76,226.04,7.88,18.55,0.82,1,-1,-1
282,18,11.58,218.21,9.91,43.23,0.76,1,-1,-1
283,13,486.44,223.15,64.07,162.55,0.94,1,-1,-1
283,14,116.92,226.04,7.02,18.55,0.81,1,-1,-1
283,17,612.21,251.23,6.10,13.11,0.83,1,-1,-1
283,18,10.17,218.04,11.77,44.08,0.84,1,-1,-1
284,13,486.10,222.98,64.40,162.72,0.94,1,-1,-1
284,14,117.62,226.04,6.96,18.72,0.81,1,-1,-1
284,17,613.51,251.23,5.18,13.11,0.78,1,-1,-1
284,18,8.31,218.04,13.12,44.26,0.82,1,-1,-1
285,13,486.10,223.66,64.40,162.04,0.94,1,-1,-1
285,14,118.14,226.38,7.02,18.38,0.82,1,-1,-1
285,17,614.88,251.23,4.47,12.77,0.76,1,-1,-1
285,18,7.96,217.70,11.93,44.94,0.82,1,-1,-1
286,13,486.10,223.15,64.41,162.55,0.94,1,-1,-1
286,14,118.57,226.38,7.43,18.38,0.82,1,-1,-1
286,17,615.93,251.40,4.41,12.60,0.73,1,-1,-1
286,18,7.33,217.87,12.03,44.09,0.81,1,-1,-1
287,13,486.10,223.32,64.41,162.38,0.94,1,-1,-1
287,14,119.06,226.38,7.30,18.38,0.81,1,-1,-1
287,17,615.62,251.40,5.37,12.77,0.83,1,-1,-1
287,18,6.47,217.19,12.67,44.26,0.82,1,-1,-1
288,13,486.10,223.32,64.41,162.38,0.94,1,-1,-1
288,14,120.01,226.21,7.36,18.21,0.80,1,-1,-1
288,17,616.00,251.91,6.31,12.60,0.75,1,-1,-1
288,18,5.66,217.36,13.86,44.77,0.82,1,-1,-1
289,13,486.10,223.32,64.41,162.38,0.94,1,-1,-1
289,14,120.95,226.21,8.26,18.72,0.83,1,-1,-1
289,17,619.05,252.08,4.27,7.68,0.58,1,-1,-1
289,18,6.19,217.19,13.53,44.94,0.83,1,-1,-1
290,13,486.10,223.32,64.41,162.38,0.94,1,-1,-1
290,14,121.11,226.38,8.29,18.38,0.83,1,-1,-1
290,17,620.87,251.58,3.33,4.78,0.41,1,-1,-1
290,18,6.82,217.02,12.86,44.26,0.80,1,-1,-1
291,13,486.44,222.81,64.07,162.89,0.94,1,-1,-1
291,14,121.52,226.38,8.32,19.23,0.85,1,-1,-1
291,17,621.80,251.40,3.17,3.74,0.50,1,-1,-1
291,18,7.62,217.02,11.98,44.43,0.75,1,-1,-1
292,13,486.44,222.81,64.40,162.89,0.94,1,-1,-1
292,14,122.19,226.38,7.82,18.89,0.84,1,-1,-1
292,18,7.68,217.19,11.89,44.26,0.76,1,-1,-1
293,13,486.44,222.98,64.41,162.72,0.94,1,-1,-1
293,14,123.38,225.87,7.72,19.06,0.83,1,-1,-1
293,18,8.38,217.19,11.49,43.92,0.74,1,-1,-1
294,13,486.44,222.64,64.40,162.04,0.94,1,-1,-1
294,14,124.30,225.36,7.16,18.89,0.81,1,-1,-1
294,18,7.47,217.02,12.53,43.91,0.66,1,-1,-1
295,13,486.44,222.81,64.41,162.55,0.94,1,-1,-1
295,14,124.67,226.55,7.28,18.72,0.83,1,-1,-1
295,18,7.17,217.53,12.98,44.77,0.79,1,-1,-1
296,13,486.44,222.64,64.74,162.72,0.94,1,-1,-1
296,14,124.91,226.72,7.21,18.89,0.82,1,-1,-1
296,18,7.09,218.38,13.37,43.75,0.80,1,-1,-1
297,13,486.44,222.98,64.74,162.04,0.94,1,-1,-1
297,14,125.18,225.87,7.70,19.57,0.82,1,-1,-1
297,17,626.36,251.57,5.24,13.79,0.73,1,-1,-1
297,18,7.95,217.53,12.51,44.25,0.76,1,-1,-1
298,13,486.78,222.98,64.74,161.70,0.94,1,-1,-1
298,14,125.77,225.70,7.70,19.06,0.80,1,-1,-1
298,17,626.50,251.74,6.65,13.45,0.79,1,-1,-1
298,18,8.64,216.34,12.13,45.45,0.78,1,-1,-1
299,13,486.78,222.98,64.41,162.04,0.93,1,-1,-1
299,14,126.45,226.55,7.62,18.55,0.81,1,-1,-1
299,17,628.40,252.08,5.56,13.11,0.73,1,-1,-1
299,18,9.96,218.45,11.51,43.83,0.39,1,-1,-1
300,13,486.78,223.15,64.74,161.87,0.93,1,-1,-1
300,14,126.70,226.38,7.95,18.72,0.82,1,-1,-1
300,17,629.76,252.09,4.55,12.94,0.72,1,-1,-1
300,18,10.29,217.20,11.91,45.44,0.60,1,-1,-1
