212,10,233.05,213.62,60.51,174.13,0.94,1,-1,-1
212,11,355.85,218.04,27.95,114.55,0.84,1,-1,-1
212,13,168.13,225.36,7.63,20.94,0.83,1,-1,-1
212,15,608.16,247.49,4.71,11.57,0.80,1,-1,-1
213,1,302.02,210.55,66.14,170.04,0.89,1,-1,-1
213,10,233.22,213.96,60.68,173.79,0.93,1,-1,-1
213,11,356.73,217.87,39.76,119.15,0.90,1,-1,-1
213,13,168.33,225.53,8.43,20.77,0.84,1,-1,-1
213,15,608.12,247.49,4.44,11.57,0.77,1,-1,-1
214,1,302.72,212.08,65.75,168.17,0.87,1,-1,-1
214,10,232.72,214.47,62.19,173.28,0.94,1,-1,-1
214,11,356.01,221.11,50.01,116.94,0.92,1,-1,-1
214,13,169.98,225.02,7.49,20.09,0.85,1,-1,-1
214,15,607.80,247.49,4.41,11.57,0.76,1,-1,-1
215,1,303.04,211.74,64.77,168.51,0.91,1,-1,-1
215,10,232.71,214.81,62.54,172.94,0.94,1,-1,-1
215,11,358.00,224.85,57.23,116.77,0.94,1,-1,-1
215,13,170.84,225.02,7.30,19.92,0.82,1,-1,-1
215,15,607.44,247.66,4.10,11.57,0.78,1,-1,-1
216,1,303.04,212.09,63.74,168.51,0.93,1,-1,-1
216,10,232.54,214.81,62.88,173.28,0.94,1,-1,-1
216,11,369.81,223.32,53.25,119.66,0.95,1,-1,-1
216,13,171.42,225.02,7.24,20.94,0.81,1,-1,-1
216,15,607.12,247.49,4.07,11.57,0.81,1,-1,-1
217,1,302.88,212.26,63.90,168.34,0.93,1,-1,-1
217,10,233.22,214.98,62.88,173.11,0.93,1,-1,-1
217,11,389.11,219.40,43.80,123.57,0.95,1,-1,-1
217,13,171.88,225.36,7.59,20.43,0.83,1,-1,-1
217,15,606.79,247.49,4.39,11.74,0.83,1,-1,-1
218,1,303.05,212.09,63.40,168.51,0.93,1,-1,-1
218,10,234.23,214.98,62.04,172.77,0.93,1,-1,-1
218,11,398.01,218.89,54.49,125.11,0.94,1,-1,-1
218,13,172.46,225.19,7.88,21.11,0.84,1,-1,-1
218,15,606.45,247.49,4.73,11.74,0.84,1,-1,-1
218,17,61.02,232.68,3.39,8.34,0.71,1,-1,-1
219,1,302.71,212.09,63.39,168.17,0.93,1,-1,-1
219,10,234.58,214.81,62.04,173.28,0.93,1,-1,-1
219,11,398.38,222.98,76.79,124.94,0.94,1,-1,-1
219,13,173.13,224.85,8.06,21.96,0.82,1,-1,-1
219,15,606.09,247.49,4.44,12.08,0.82,1,-1,-1
219,17,60.94,232.68,3.58,8.34,0.67,1,-1,-1
220,1,302.71,211.40,63.73,168.51,0.91,1,-1,-1
220,10,234.58,215.49,62.70,171.91,0.94,1,-1,-1
220,11,416.92,220.26,65.14,131.06,0.96,1,-1,-1
220,13,174.23,225.02,7.80,21.45,0.83,1,-1,-1
220,15,605.77,247.32,4.40,11.74,0.82,1,-1,-1
221,1,300.35,211.06,66.41,169.19,0.93,1,-1,-1
221,10,235.78,214.13,66.92,173.62,0.94,1,-1,-1
221,11,443.00,216.34,50.61,135.32,0.95,1,-1,-1
221,13,174.75,225.19,8.29,22.13,0.83,1,-1,-1
221,15,605.76,247.32,4.41,11.74,0.82,1,-1,-1
222,1,295.29,210.72,71.11,169.19,0.91,1,-1,-1
222,10,235.93,215.15,65.44,172.26,0.93,1,-1,-1
222,11,453.90,218.04,52.87,138.72,0.95,1,-1,-1
222,13,175.42,225.19,8.30,22.13,0.83,1,-1,-1
222,15,605.43,247.49,4.73,12.08,0.80,1,-1,-1
223,1,288.85,210.72,74.85,169.53,0.91,1,-1,-1
223,10,236.60,215.15,76.28,172.60,0.88,1,-1,-1
223,11,455.00,224.00,74.08,136.17,0.94,1,-1,-1
223,13,176.27,225.19,8.14,21.96,0.82,1,-1,-1
223,15,605.08,247.83,4.43,11.75,0.77,1,-1,-1
224,1,285.43,211.06,75.92,170.21,0.92,1,-1,-1
224,10,237.18,216.00,60.39,172.43,0.92,1,-1,-1
224,11,461.00,225.02,70.54,138.21,0.95,1,-1,-1
224,13,176.78,224.85,8.13,21.79,0.83,1,-1,-1
224,15,604.74,247.66,4.41,11.74,0.78,1,-1,-1
225,1,287.72,211.40,66.59,168.51,0.91,1,-1,-1
225,10,240.77,216.85,64.57,169.87,0.87,1,-1,-1
225,11,490.77,218.04,56.43,145.87,0.94,1,-1,-1
225,13,177.62,224.85,8.14,22.13,0.83,1,-1,-1
225,15,604.42,247.49,4.72,11.91,0.78,1,-1,-1
226,1,285.12,211.91,62.81,170.04,0.83,1,-1,-1
226,10,243.80,217.19,58.85,171.23,0.74,1,-1,-1
226,11,509.13,215.32,52.59,148.94,0.94,1,-1,-1
226,13,178.31,225.19,8.13,21.79,0.81,1,-1,-1
226,15,604.40,247.49,4.75,12.08,0.80,1,-1,-1
227,1,282.82,212.77,60.98,170.21,0.82,1,-1,-1
227,10,248.56,216.51,56.60,171.91,0.68,1,-1,-1
227,11,509.58,220.60,78.80,143.66,0.95,1,-1,-1
227,13,179.13,225.19,7.66,21.96,0.81,1,-1,-1
227,15,604.07,247.66,4.75,12.26,0.80,1,-1,-1
227,17,61.39,231.83,3.74,9.36,0.66,1,-1,-1
228,1,282.37,212.94,58.82,172.76,0.77,1,-1,-1
228,10,251.96,216.17,57.76,171.24,0.72,1,-1,-1
228,11,511.20,224.00,84.72,147.06,0.95,1,-1,-1
228,13,179.66,225.02,7.96,22.47,0.84,1,-1,-1
228,15,603.73,247.66,4.74,11.92,0.80,1,-1,-1
228,17,61.53,232.17,3.47,8.68,0.69,1,-1,-1
229,1,283.04,215.83,57.31,169.19,0.82,1,-1,-1
229,10,251.26,215.66,47.35,170.72,0.69,1,-1,-1
229,11,528.14,229.62,83.05,143.83,0.94,1,-1,-1
229,13,180.51,224.85,8.14,22.98,0.82,1,-1,-1
229,17,61.57,232.17,3.39,8.51,0.70,1,-1,-1
230,1,282.05,215.83,57.76,169.19,0.80,1,-1,-1
230,10,252.27,214.98,45.11,172.42,0.80,1,-1,-1
230,11,563.19,225.36,62.76,149.11,0.91,1,-1,-1
230,13,181.02,225.02,7.96,22.30,0.83,1,-1,-1
230,17,61.52,232.00,3.36,8.68,0.71,1,-1,-1
231,1,282.18,216.00,57.16,168.68,0.79,1,-1,-1
231,10,252.89,214.81,45.06,171.58,0.72,1,-1,-1
231,11,572.54,216.17,65.44,159.32,0.94,1,-1,-1
231,13,181.70,225.36,8.13,22.47,0.83,1,-1,-1
231,17,61.52,232.00,3.35,8.68,0.72,1,-1,-1
232,1,283.43,216.51,54.50,166.47,0.74,1,-1,-1
232,10,253.48,214.81,48.78,173.27,0.63,1,-1,-1
232,11,587.98,212.43,51.17,161.02,0.90,1,-1,-1
232,13,182.54,225.36,8.31,23.15,0.82,1,-1,-1
232,15,603.04,247.83,4.09,11.57,0.73,1,-1,-1
232,17,61.48,231.66,3.40,9.02,0.72,1,-1,-1
233,1,283.03,217.19,54.44,167.15,0.74,1,-1,-1
233,10,253.07,215.15,48.44,171.24,0.70,1,-1,-1
233,11,598.50,219.68,43.09,153.44,0.40,1,-1,-1
233,13,183.22,225.02,8.48,23.66,0.82,1,-1,-1
233,15,602.71,247.66,4.08,11.74,0.77,1,-1,-1
233,17,61.49,231.83,3.38,8.85,0.73,1,-1,-1
234,1,282.21,216.17,55.06,168.51,0.74,1,-1,-1
234,10,253.21,215.15,48.33,171.23,0.69,1,-1,-1
234,13,184.39,224.68,8.00,24.17,0.83,1,-1,-1
234,15,602.05,247.49,4.71,11.74,0.83,1,-1,-1
234,17,61.48,231.83,3.39,8.85,0.71,1,-1,-1
235,1,282.07,216.00,55.68,168.68,0.72,1,-1,-1
235,10,254.01,214.81,53.33,171.57,0.69,1,-1,-1
235,13,184.92,224.68,8.12,24.00,0.83,1,-1,-1
235,15,602.03,247.49,4.75,11.91,0.82,1,-1,-1
235,17,61.48,231.66,3.47,9.02,0.70,1,-1,-1
236,1,282.55,216.51,55.75,168.51,0.76,1,-1,-1
236,10,254.07,214.98,55.60,171.74,0.72,1,-1,-1
236,13,185.44,225.19,8.43,22.81,0.83,1,-1,-1
236,15,601.69,247.66,4.76,12.26,0.81,1,-1,-1
236,17,61.51,231.49,3.41,9.19,0.69,1,-1,-1
237,1,282.25,216.17,56.34,168.51,0.71,1,-1,-1
237,10,253.81,214.81,54.76,171.91,0.68,1,-1,-1
237,13,186.26,225.19,8.16,23.32,0.83,1,-1,-1
237,15,601.36,247.83,4.74,12.09,0.81,1,-1,-1
237,17,61.57,231.49,3.39,9.19,0.69,1,-1,-1
238,1,282.87,216.51,55.96,167.83,0.73,1,-1,-1
238,10,253.80,214.81,53.76,171.91,0.68,1,-1,-1
238,13,186.94,225.02,8.31,24.34,0.85,1,-1,-1
238,15,601.02,247.49,4.75,12.26,0.84,1,-1,-1
238,17,61.61,231.49,3.39,9.19,0.69,1,-1,-1
239,1,281.93,215.66,57.16,168.68,0.73,1,-1,-1
239,10,253.37,214.98,50.39,171.07,0.65,1,-1,-1
239,13,187.46,224.68,8.63,24.51,0.84,1,-1,-1
239,15,600.68,247.49,4.75,12.26,0.83,1,-1,-1
239,17,61.66,231.66,3.30,8.85,0.68,1,-1,-1
240,1,281.42,213.45,58.68,171.57,0.65,1,-1,-1
240,10,253.09,215.15,45.19,171.57,0.64,1,-1,-1
240,13,188.48,224.68,8.81,24.85,0.82,1,-1,-1
240,15,600.68,247.49,4.74,12.09,0.81,1,-1,-1
240,17,61.65,231.66,3.30,8.85,0.69,1,-1,-1
241,1,282.12,213.96,59.48,171.07,0.68,1,-1,-1
241,10,252.51,215.15,43.12,170.90,0.66,1,-1,-1
241,13,189.01,225.02,9.28,24.51,0.81,1,-1,-1
241,15,600.34,247.66,4.75,12.09,0.81,1,-1,-1
241,17,61.68,231.49,3.29,9.19,0.70,1,-1,-1
242,1,285.36,213.28,58.93,172.42,0.76,1,-1,-1
242,10,251.40,215.32,72.04,173.10,0.62,1,-1,-1
242,13,189.50,225.19,9.65,24.68,0.84,1,-1,-1
242,15,600.00,247.83,4.75,12.09,0.81,1,-1,-1
242,17,61.69,231.32,3.31,9.36,0.70,1,-1,-1
243,1,285.19,213.11,65.89,170.89,0.88,1,-1,-1
243,10,243.10,213.45,70.47,175.65,0.63,1,-1,-1
243,13,190.83,224.68,9.19,25.02,0.84,1,-1,-1
243,15,599.66,247.49,4.75,12.26,0.81,1,-1,-1
243,17,61.70,231.32,3.33,9.19,0.71,1,-1,-1
244,1,283.97,210.72,76.63,174.64,0.91,1,-1,-1
244,10,242.55,213.11,71.52,178.04,0.77,1,-1,-1
244,13,192.51,224.17,8.37,25.53,0.83,1,-1,-1
244,15,599.33,247.49,5.06,12.26,0.81,1,-1,-1
244,17,61.74,231.32,3.35,9.19,0.70,1,-1,-1
245,1,284.92,210.38,77.11,174.98,0.90,1,-1,-1
245,10,243.95,214.13,74.29,176.68,0.74,1,-1,-1
245,13,193.42,224.17,8.42,23.15,0.83,1,-1,-1
245,15,599.00,247.66,5.40,12.26,0.80,1,-1,-1
245,17,61.78,231.49,3.34,9.02,0.69,1,-1,-1
246,1,284.42,210.72,79.29,174.64,0.93,1,-1,-1
246,10,244.41,214.81,73.21,173.62,0.81,1,-1,-1
246,13,194.06,224.51,8.15,22.98,0.82,1,-1,-1
246,15,598.96,247.83,4.79,12.09,0.81,1,-1,-1
246,17,61.90,231.49,3.31,9.02,0.68,1,-1,-1
247,1,297.92,209.87,69.59,175.83,0.94,1,-1,-1
247,10,241.80,213.45,71.32,175.32,0.84,1,-1,-1
247,13,195.27,224.68,9.29,25.02,0.82,1,-1,-1
247,15,598.65,247.49,5.07,12.43,0.82,1,-1,-1
247,17,62.29,231.32,3.31,9.02,0.70,1,-1,-1
248,1,307.13,210.04,61.50,175.32,0.87,1,-1,-1
248,10,241.60,214.47,62.57,174.30,0.90,1,-1,-1
248,13,195.62,224.51,10.29,25.70,0.83,1,-1,-1
248,15,598.63,247.49,4.77,12.43,0.82,1,-1,-1
248,17,62.29,231.15,3.42,9.19,0.73,1,-1,-1
249,1,312.10,210.04,55.81,176.00,0.87,1,-1,-1
249,10,241.73,214.47,66.20,175.32,0.90,1,-1,-1
249,13,196.75,224.17,9.54,26.04,0.83,1,-1,-1
249,15,598.30,247.49,4.75,12.43,0.80,1,-1,-1
249,17,62.41,231.15,3.39,9.19,0.74,1,-1,-1
250,1,315.39,212.77,52.78,173.62,0.88,1,-1,-1
250,10,241.60,217.87,76.98,173.62,0.93,1,-1,-1
250,13,197.63,224.17,9.48,25.53,0.82,1,-1,-1
250,15,597.97,247.49,4.74,12.26,0.81,1,-1,-1
250,17,62.50,231.15,3.35,9.19,0.74,1,-1,-1
251,1,318.34,212.09,47.90,173.96,0.84,1,-1,-1
251,10,241.61,218.89,95.08,176.34,0.93,1,-1,-1
251,13,198.32,224.68,10.14,25.53,0.85,1,-1,-1
251,15,597.63,247.32,4.75,12.26,0.82,1,-1,-1
251,17,62.54,231.32,3.30,9.02,0.72,1,-1,-1
252,1,304.80,213.11,59.05,174.30,0.86,1,-1,-1
252,10,242.70,218.89,94.10,182.13,0.94,1,-1,-1
252,13,198.98,225.02,10.00,25.19,0.85,1,-1,-1
252,15,597.28,246.98,4.75,12.60,0.83,1,-1,-1
252,17,62.55,231.32,3.34,9.02,0.72,1,-1,-1
253,1,303.83,215.48,58.80,181.42,0.55,1,-1,-1
253,10,254.84,214.13,84.89,188.59,0.83,1,-1,-1
253,13,199.81,224.68,9.69,25.70,0.83,1,-1,-1
253,15,596.96,246.98,5.06,12.43,0.82,1,-1,-1
253,17,62.58,231.15,3.39,9.19,0.72,1,-1,-1
254,10,282.10,210.55,78.33,193.19,0.90,1,-1,-1
254,13,201.16,224.17,9.03,26.04,0.83,1,-1,-1
254,15,596.62,247.15,5.40,12.26,0.82,1,-1,-1
254,17,62.58,230.98,3.43,9.36,0.74,1,-1,-1
255,10,291.51,208.00,76.98,197.11,0.93,1,-1,-1
255,13,202.02,224.17,8.67,25.87,0.82,1,-1,-1
255,15,596.27,247.15,5.42,12.26,0.83,1,-1,-1
255,17,62.66,230.98,3.36,9.36,0.72,1,-1,-1
256,10,308.10,209.02,79.04,206.98,0.88,1,-1,-1
256,13,202.74,224.17,9.44,25.87,0.82,1,-1,-1
256,15,595.93,246.64,5.44,12.77,0.83,1,-1,-1
256,17,62.75,231.15,3.30,9.19,0.70,1,-1,-1
257,1,285.38,206.13,67.71,179.58,0.77,1,-1,-1
257,10,314.07,208.34,118.97,215.83,0.93,1,-1,-1
257,13,203.57,224.68,9.65,25.87,0.82,1,-1,-1
257,15,595.59,246.47,5.43,12.94,0.84,1,-1,-1
257,17,62.95,231.15,3.12,9.02,0.64,1,-1,-1
257,18,58.81,230.81,3.31,8.68,0.71,1,-1,-1
258,1,285.74,205.62,63.77,180.09,0.93,1,-1,-1
258,10,338.01,206.64,110.58,219.57,0.90,1,-1,-1
258,13,205.06,224.34,9.20,26.21,0.80,1,-1,-1
258,15,594.92,246.47,5.74,12.94,0.83,1,-1,-1
258,17,62.99,230.98,3.38,9.19,0.62,1,-1,-1
258,18,58.89,230.64,3.28,9.02,0.69,1,-1,-1
259,1,281.70,204.60,65.42,181.79,0.96,1,-1,-1
259,10,352.33,205.96,88.57,219.58,0.85,1,-1,-1
259,13,205.93,224.17,9.16,26.38,0.83,1,-1,-1
259,15,594.89,246.47,5.13,12.94,0.81,1,-1,-1
259,17,63.02,230.81,3.50,9.36,0.60,1,-1,-1
259,18,59.01,230.64,3.20,9.02,0.63,1,-1,-1
260,1,278.47,203.91,64.92,182.81,0.95,1,-1,-1
260,10,368.77,206.81,87.20,219.75,0.83,1,-1,-1
260,13,206.78,224.34,8.98,25.87,0.81,1,-1,-1
260,15,594.58,246.30,5.08,12.77,0.81,1,-1,-1
260,17,63.09,230.64,3.48,9.36,0.54,1,-1,-1
260,18,59.11,230.64,3.18,9.02,0.63,1,-1,-1
261,1,275.94,203.74,66.43,182.64,0.93,1,-1,-1
261,10,370.49,204.94,119.69,227.06,0.90,1,-1,-1
261,13,207.66,224.34,10.11,26.38,0.82,1,-1,-1
261,15,594.23,245.96,5.09,13.11,0.82,1,-1,-1
261,17,63.51,230.81,3.32,9.02,0.53,1,-1,-1
261,18,59.07,230.98,3.05,8.68,0.56,1,-1,-1
262,1,272.23,204.60,70.29,184.17,0.92,1,-1,-1
262,10,376.94,203.23,123.06,234.21,0.89,1,-1,-1
262,13,208.15,224.51,10.64,26.55,0.82,1,-1,-1
262,15,593.91,245.79,5.40,12.94,0.82,1,-1,-1
262,17,63.59,230.81,3.28,9.02,0.55,1,-1,-1
262,18,59.07,230.98,3.05,8.68,0.58,1,-1,-1
263,1,270.52,205.28,72.34,182.81,0.92,1,-1,-1
263,10,412.05,200.51,115.21,237.96,0.88,1,-1,-1
263,13,208.64,224.17,10.68,27.06,0.87,1,-1,-1
263,15,593.56,245.79,5.43,13.28,0.82,1,-1,-1
263,17,63.65,230.81,3.25,8.85,0.59,1,-1,-1
263,18,59.03,230.98,3.08,8.68,0.55,1,-1,-1
264,1,270.33,204.94,70.69,182.13,0.94,1,-1,-1
264,10,442.18,196.77,103.77,243.06,0.89,1,-1,-1
264,13,209.82,224.51,10.03,26.89,0.85,1,-1,-1
264,15,593.55,245.96,5.11,13.28,0.81,1,-1,-1
264,17,63.61,230.64,3.34,9.02,0.62,1,-1,-1
264,18,59.02,230.81,3.11,8.85,0.54,1,-1,-1
265,1,271.18,205.28,69.50,181.79,0.94,1,-1,-1
265,10,461.08,198.64,107.67,240.51,0.89,1,-1,-1
265,13,211.51,224.00,9.69,27.23,0.82,1,-1,-1
265,15,593.22,245.62,5.09,13.45,0.81,1,-1,-1
265,17,63.68,230.64,3.31,9.02,0.65,1,-1,-1
265,18,59.04,230.81,3.36,9.19,0.64,1,-1,-1
266,1,273.05,204.60,68.82,181.79,0.93,1,-1,-1
266,10,461.93,198.64,123.27,247.32,0.87,1,-1,-1
266,13,212.23,224.17,10.46,26.89,0.83,1,-1,-1
266,15,592.89,245.45,5.40,13.45,0.82,1,-1,-1
266,17,63.77,230.64,3.26,8.85,0.66,1,-1,-1
266,18,59.16,230.64,3.47,9.36,0.68,1,-1,-1
267,1,274.92,205.62,68.31,180.43,0.94,1,-1,-1
267,10,485.13,193.36,131.09,257.02,0.88,1,-1,-1
267,13,213.22,224.00,10.67,27.23,0.84,1,-1,-1
267,15,592.87,245.62,5.11,13.45,0.79,1,-1,-1
267,17,63.82,230.81,3.32,8.68,0.69,1,-1,-1
267,18,59.22,230.81,3.69,9.36,0.68,1,-1,-1
268,1,278.64,207.66,64.59,177.02,0.94,1,-1,-1
268,10,531.97,191.49,100.10,259.58,0.84,1,-1,-1
268,13,213.57,224.17,11.00,27.40,0.85,1,-1,-1
268,17,63.99,230.81,3.38,8.68,0.72,1,-1,-1
268,18,59.58,230.81,3.56,9.02,0.66,1,-1,-1
269,1,283.53,208.34,58.87,176.34,0.93,1,-1,-1
269,10,544.32,190.81,94.76,258.90,0.87,1,-1,-1
269,13,215.21,224.00,9.93,27.74,0.81,1,-1,-1
269,17,64.40,230.81,3.33,8.85,0.69,1,-1,-1
269,18,59.66,230.81,3.48,8.85,0.56,1,-1,-1
270,1,284.06,209.02,57.64,175.32,0.93,1,-1,-1
270,10,544.69,190.98,93.01,261.45,0.85,1,-1,-1
270,13,216.44,223.66,9.84,27.91,0.82,1,-1,-1
270,15,591.52,245.45,4.75,13.11,0.77,1,-1,-1
270,17,64.50,230.64,3.30,8.68,0.67,1,-1,-1
270,18,59.98,230.64,3.38,8.85,0.56,1,-1,-1
271,1,286.27,209.70,56.78,173.96,0.94,1,-1,-1
271,10,557.99,208.50,81.32,251.07,0.81,1,-1,-1
271,13,218.48,224.00,10.15,28.09,0.83,1,-1,-1
271,15,591.20,245.45,5.07,13.28,0.81,1,-1,-1
271,17,64.61,230.64,3.32,9.02,0.72,1,-1,-1
271,18,60.34,230.64,3.42,8.85,0.60,1,-1,-1
272,1,286.45,209.36,58.63,173.62,0.94,1,-1,-1
272,13,219.34,224.34,11.32,27.74,0.88,1,-1,-1
272,15,590.86,245.45,5.40,13.45,0.81,1,-1,-1
272,17,64.78,230.64,3.31,9.19,0.75,1,-1,-1
272,18,60.39,230.81,3.50,8.85,0.61,1,-1,-1
273,1,285.77,210.72,60.15,171.91,0.94,1,-1,-1
273,13,219.82,224.34,11.03,27.91,0.87,1,-1,-1
273,15,590.51,245.62,5.42,13.45,0.80,1,-1,-1
273,17,64.87,230.47,3.28,9.36,0.74,1,-1,-1
273,18,60.47,230.81,3.47,8.68,0.61,1,-1,-1
274,1,287.11,209.70,59.16,172.26,0.94,1,-1,-1
274,13,222.04,224.17,11.18,27.91,0.84,1,-1,-1
274,15,590.50,245.62,5.10,13.28,0.81,1,-1,-1
274,17,64.91,230.47,3.23,9.36,0.74,1,-1,-1
274,18,60.51,230.64,3.51,8.68,0.62,1,-1,-1
275,1,284.76,209.36,61.66,171.57,0.93,1,-1,-1
275,13,224.20,223.83,10.08,28.26,0.83,1,-1,-1
275,15,590.16,245.28,5.09,13.62,0.82,1,-1,-1
275,17,64.96,230.30,3.31,9.70,0.74,1,-1,-1
275,18,60.51,230.64,3.48,8.68,0.61,1,-1,-1
276,1,287.10,208.17,59.53,173.79,0.93,1,-1,-1
276,13,225.41,224.17,9.19,27.74,0.85,1,-1,-1
276,15,589.83,245.28,5.09,13.62,0.82,1,-1,-1
276,17,64.96,230.30,3.42,9.87,0.74,1,-1,-1
276,18,60.60,230.64,3.51,8.68,0.61,1,-1,-1
277,1,282.90,209.70,63.01,174.98,0.93,1,-1,-1
277,13,226.12,224.68,9.80,27.57,0.84,1,-1,-1
277,15,589.50,245.45,5.40,13.45,0.82,1,-1,-1
277,17,65.00,230.30,3.47,9.87,0.73,1,-1,-1
277,18,60.71,230.64,3.45,8.68,0.58,1,-1,-1
278,1,282.54,209.36,62.72,176.68,0.94,1,-1,-1
278,13,226.78,224.51,10.16,28.26,0.86,1,-1,-1
278,15,589.14,245.62,5.10,13.28,0.81,1,-1,-1
278,17,65.05,230.47,3.51,9.87,0.75,1,-1,-1
278,18,60.79,230.64,3.45,8.85,0.56,1,-1,-1
279,1,281.85,208.85,61.38,176.85,0.91,1,-1,-1
279,13,228.30,224.17,10.18,28.77,0.84,1,-1,-1
279,15,588.80,245.28,4.78,13.45,0.81,1,-1,-1
279,17,65.21,230.30,3.52,10.04,0.72,1,-1,-1
279,18,61.16,230.47,3.36,9.02,0.54,1,-1,-1
280,1,280.99,206.64,59.04,179.40,0.91,1,-1,-1
280,13,230.33,224.17,9.85,28.77,0.84,1,-1,-1
280,15,588.48,245.11,4.74,13.28,0.81,1,-1,-1
280,17,65.55,230.30,3.48,10.04,0.70,1,-1,-1
280,18,61.40,230.13,3.51,9.36,0.68,1,-1,-1
281,1,276.16,205.45,63.62,180.60,0.89,1,-1,-1
281,13,231.22,224.17,11.79,28.77,0.87,1,-1,-1
281,15,588.14,245.28,4.75,13.28,0.82,1,-1,-1
281,17,65.76,230.47,3.40,9.87,0.64,1,-1,-1
281,18,61.48,230.13,3.57,9.70,0.67,1,-1,-1
282,1,279.96,205.62,59.07,180.43,0.91,1,-1,-1
282,13,232.03,224.51,11.53,28.77,0.88,1,-1,-1
282,15,587.81,245.28,5.07,13.45,0.82,1,-1,-1
282,17,65.84,230.30,3.37,10.04,0.62,1,-1,-1
282,18,61.53,230.13,3.64,9.87,0.67,1,-1,-1
283,1,282.51,205.28,55.49,180.77,0.91,1,-1,-1
283,13,232.54,224.51,11.36,28.77,0.88,1,-1,-1
283,15,587.46,245.28,5.08,13.11,0.82,1,-1,-1
283,17,65.94,230.47,3.37,9.87,0.62,1,-1,-1
283,18,61.65,230.13,3.48,9.53,0.61,1,-1,-1
284,1,281.86,205.28,55.60,181.45,0.90,1,-1,-1
284,13,234.55,224.34,10.40,29.11,0.84,1,-1,-1
284,15,587.11,244.77,5.10,13.79,0.83,1,-1,-1
284,17,65.94,230.47,3.38,9.70,0.62,1,-1,-1
284,18,61.70,230.13,3.43,9.36,0.60,1,-1,-1
285,1,283.19,204.60,53.45,181.79,0.89,1,-1,-1
285,13,236.60,224.00,9.86,28.94,0.83,1,-1,-1
285,15,586.79,244.60,5.40,13.79,0.82,1,-1,-1
285,17,66.18,230.47,3.45,10.04,0.61,1,-1,-1
285,18,61.89,230.13,3.42,9.70,0.62,1,-1,-1
286,1,282.89,205.28,53.72,181.11,0.89,1,-1,-1
286,13,237.62,224.17,9.68,29.28,0.84,1,-1,-1
286,15,586.14,244.94,6.03,13.11,0.81,1,-1,-1
286,17,66.27,230.30,3.44,10.21,0.66,1,-1,-1
286,18,61.97,230.13,3.30,9.70,0.61,1,-1,-1
287,1,280.04,205.11,56.02,181.28,0.87,1,-1,-1
287,13,239.34,224.68,10.63,29.11,0.86,1,-1,-1
287,15,585.73,245.11,5.15,13.45,0.82,1,-1,-1
287,17,66.45,230.47,3.46,10.04,0.72,1,-1,-1
287,18,62.06,230.13,3.25,9.87,0.64,1,-1,-1
288,1,277.15,205.28,58.41,180.77,0.90,1,-1,-1
288,13,240.84,224.51,10.36,29.45,0.85,1,-1,-1
288,15,585.08,244.77,5.09,13.45,0.83,1,-1,-1
288,17,66.62,230.30,3.42,9.70,0.74,1,-1,-1
288,18,62.13,230.13,3.25,9.70,0.61,1,-1,-1
289,1,276.11,205.45,58.81,180.60,0.91,1,-1,-1
289,13,243.03,224.00,9.87,29.79,0.83,1,-1,-1
289,15,584.75,244.43,5.42,14.13,0.84,1,-1,-1
289,17,66.61,230.30,3.56,10.21,0.77,1,-1,-1
289,18,62.25,230.13,3.29,9.70,0.61,1,-1,-1
290,1,275.59,205.28,58.48,180.77,0.92,1,-1,-1
290,13,244.41,224.00,10.15,29.62,0.85,1,-1,-1
290,15,584.07,244.60,5.42,14.13,0.85,1,-1,-1
290,17,66.74,230.30,3.52,10.04,0.77,1,-1,-1
290,18,62.44,230.30,3.39,9.53,0.59,1,-1,-1
291,1,276.26,206.30,57.14,180.09,0.91,1,-1,-1
291,13,245.97,224.17,12.80,29.79,0.88,1,-1,-1
291,15,583.40,244.77,5.73,13.79,0.83,1,-1,-1
291,17,66.95,230.47,3.43,9.70,0.75,1,-1,-1
291,18,62.65,230.13,3.72,9.87,0.63,1,-1,-1
292,1,278.95,206.64,54.14,178.72,0.89,1,-1,-1
292,13,246.94,224.34,12.39,30.13,0.88,1,-1,-1
292,15,582.69,244.26,5.46,14.30,0.81,1,-1,-1
292,17,67.16,230.30,3.40,9.70,0.71,1,-1,-1
292,18,62.92,230.13,3.61,9.70,0.59,1,-1,-1
293,1,285.70,206.64,47.91,178.72,0.91,1,-1,-1
293,13,250.12,223.83,10.27,30.64,0.86,1,-1,-1
293,15,582.38,244.43,5.41,13.79,0.79,1,-1,-1
293,17,67.28,230.13,3.44,10.04,0.70,1,-1,-1
293,18,63.09,230.13,3.57,9.70,0.58,1,-1,-1
294,1,285.78,206.47,49.46,179.23,0.90,1,-1,-1
294,13,252.86,224.00,9.37,29.96,0.81,1,-1,-1
294,15,581.37,244.60,6.07,13.96,0.84,1,-1,-1
294,17,67.38,230.30,3.54,10.04,0.71,1,-1,-1
294,18,63.51,230.13,3.49,9.70,0.63,1,-1,-1
295,1,283.26,205.96,52.46,179.74,0.89,1,-1,-1
295,13,254.08,224.51,10.31,30.13,0.87,1,-1,-1
295,15,580.99,244.43,5.48,14.13,0.81,1,-1,-1
295,17,67.50,230.13,3.48,10.04,0.71,1,-1,-1
295,18,63.48,229.96,3.59,9.87,0.66,1,-1,-1
296,1,281.71,205.62,54.20,179.74,0.90,1,-1,-1
296,13,255.09,224.68,11.00,30.30,0.88,1,-1,-1
