262,14,32.92,219.27,11.25,38.56,0.83,1,-1,-1
263,9,488.94,224.53,63.97,160.93,0.96,1,-1,-1
263,13,602.09,250.47,4.82,9.15,0.63,1,-1,-1
263,14,31.68,219.22,10.69,39.06,0.84,1,-1,-1
264,9,489.01,224.39,63.95,161.06,0.96,1,-1,-1
264,10,108.45,226.25,6.18,17.14,0.83,1,-1,-1
264,13,603.21,250.21,3.99,10.27,0.71,1,-1,-1
264,14,30.51,219.03,10.83,38.40,0.86,1,-1,-1
265,9,488.99,224.11,63.92,161.34,0.96,1,-1,-1
265,10,108.37,226.49,6.42,17.07,0.82,1,-1,-1
265,13,603.62,250.21,4.96,12.97,0.76,1,-1,-1
265,14,29.84,218.97,10.55,38.55,0.86,1,-1,-1
266,9,488.12,223.81,64.15,162.63,0.96,1,-1,-1
266,10,108.40,226.55,7.03,17.06,0.83,1,-1,-1
266,13,604.55,250.57,5.23,13.26,0.74,1,-1,-1
266,14,28.98,218.82,10.91,40.01,0.84,1,-1,-1
267,9,488.18,223.28,64.00,163.27,0.95,1,-1,-1
267,10,108.49,226.56,6.98,16.87,0.83,1,-1,-1
267,13,605.07,250.59,4.85,12.59,0.78,1,-1,-1
267,14,28.34,219.24,11.40,38.91,0.86,1,-1,-1
268,9,488.84,223.77,63.87,162.06,0.94,1,-1,-1
268,10,109.17,226.19,6.90,17.38,0.82,1,-1,-1
268,13,605.07,250.67,5.63,12.79,0.80,1,-1,-1
268,14,26.95,219.15,12.49,39.46,0.84,1,-1,-1
269,9,490.42,224.00,61.39,162.28,0.94,1,-1,-1
269,10,109.59,226.38,6.95,17.44,0.85,1,-1,-1
269,13,606.30,250.47,4.97,13.21,0.80,1,-1,-1
269,14,25.21,219.07,13.82,40.14,0.83,1,-1,-1
270,9,488.35,223.98,71.05,160.68,0.93,1,-1,-1
270,10,109.94,226.69,7.04,17.35,0.84,1,-1,-1
270,13,606.84,250.53,4.89,13.23,0.81,1,-1,-1
270,14,23.36,218.74,13.03,40.64,0.84,1,-1,-1
271,9,488.52,223.35,63.62,162.73,0.89,1,-1,-1
271,10,110.04,226.72,7.40,17.35,0.84,1,-1,-1
271,13,607.32,250.59,5.39,13.39,0.81,1,-1,-1
271,14,21.72,217.57,13.43,42.00,0.87,1,-1,-1
272,9,488.45,224.21,62.57,161.88,0.94,1,-1,-1
272,10,110.31,226.51,7.48,17.50,0.85,1,-1,-1
272,13,607.29,250.54,6.63,13.37,0.83,1,-1,-1
272,14,21.30,218.23,12.84,41.20,0.86,1,-1,-1
273,9,488.35,223.22,62.10,162.62,0.94,1,-1,-1
273,10,111.11,226.34,7.25,17.48,0.81,1,-1,-1
273,13,607.63,250.56,6.35,13.34,0.83,1,-1,-1
273,14,20.38,218.42,13.40,40.89,0.84,1,-1,-1
274,9,488.45,224.08,61.81,161.80,0.95,1,-1,-1
274,10,111.55,226.35,7.22,17.62,0.81,1,-1,-1
274,13,608.46,250.54,5.04,13.08,0.80,1,-1,-1
274,14,18.53,219.08,13.73,40.88,0.84,1,-1,-1
275,9,488.55,223.74,61.79,161.60,0.94,1,-1,-1
275,10,111.96,226.59,6.96,17.53,0.81,1,-1,-1
275,13,609.19,250.45,4.42,9.91,0.58,1,-1,-1
275,14,15.94,218.96,14.89,41.29,0.87,1,-1,-1
276,9,492.07,225.07,58.22,160.73,0.91,1,-1,-1
276,10,112.44,226.33,7.49,17.98,0.80,1,-1,-1
276,14,13.70,217.95,16.42,42.47,0.87,1,-1,-1
277,9,490.26,223.07,60.25,162.48,0.88,1,-1,-1
277,10,112.96,226.20,7.28,18.31,0.81,1,-1,-1
277,14,14.29,217.90,13.50,42.10,0.83,1,-1,-1
278,9,487.83,224.87,63.66,161.53,0.91,1,-1,-1
278,10,113.51,226.24,7.26,18.34,0.83,1,-1,-1
278,14,16.08,217.95,9.81,42.24,0.84,1,-1,-1
279,9,486.29,223.41,63.54,162.98,0.95,1,-1,-1
279,10,114.12,226.18,7.70,18.70,0.83,1,-1,-1
279,14,14.67,218.25,10.13,41.14,0.82,1,-1,-1
280,9,486.16,222.58,62.95,163.05,0.95,1,-1,-1
280,10,114.52,226.53,7.89,18.08,0.84,1,-1,-1
280,14,12.78,218.27,11.11,43.74,0.84,1,-1,-1
281,9,486.03,223.93,63.95,162.40,0.96,1,-1,-1
281,10,115.09,226.69,7.93,18.53,0.84,1,-1,-1
281,14,12.02,218.74,10.83,43.68,0.83,1,-1,-1
282,9,486.19,222.42,64.38,163.46,0.96,1,-1,-1
282,10,115.48,226.30,8.17,18.52,0.83,1,-1,-1
282,14,11.79,217.93,10.34,44.47,0.80,1,-1,-1
283,9,486.45,223.43,63.83,163.18,0.96,1,-1,-1
283,10,116.90,226.06,7.28,18.47,0.82,1,-1,-1
283,13,612.15,251.39,6.37,13.19,0.82,1,-1,-1
283,14,10.07,218.08,11.82,43.92,0.85,1,-1,-1
284,9,486.40,223.61,63.98,162.82,0.96,1,-1,-1
284,10,117.66,225.99,7.09,18.64,0.84,1,-1,-1
284,13,612.63,251.31,6.25,13.35,0.80,1,-1,-1
284,14,9.43,218.21,12.08,44.32,0.84,1,-1,-1
285,9,485.99,222.36,64.52,163.54,0.96,1,-1,-1
285,10,118.18,226.29,7.11,18.32,0.84,1,-1,-1
285,13,614.67,251.51,5.11,13.08,0.82,1,-1,-1
285,14,8.39,218.17,11.48,44.53,0.83,1,-1,-1
286,9,486.38,223.73,63.93,162.31,0.96,1,-1,-1
286,10,118.61,226.61,7.30,18.17,0.83,1,-1,-1
286,13,616.09,251.40,4.37,12.61,0.77,1,-1,-1
286,14,7.92,217.96,11.71,44.27,0.81,1,-1,-1
287,9,486.42,223.80,63.94,162.46,0.97,1,-1,-1
287,10,119.24,226.42,7.13,17.99,0.82,1,-1,-1
287,13,615.71,251.62,5.58,12.89,0.82,1,-1,-1
287,14,6.63,217.47,12.70,43.92,0.81,1,-1,-1
288,9,486.35,224.04,64.02,162.15,0.97,1,-1,-1
288,10,120.11,226.30,7.31,18.15,0.81,1,-1,-1
288,13,615.91,251.69,6.57,13.12,0.77,1,-1,-1
288,14,5.92,217.45,13.72,44.59,0.82,1,-1,-1
289,9,486.42,223.15,64.04,163.38,0.96,1,-1,-1
289,10,120.88,226.36,8.35,18.55,0.84,1,-1,-1
289,13,619.26,251.90,4.19,7.75,0.62,1,-1,-1
289,14,6.00,217.13,13.81,45.05,0.83,1,-1,-1
290,9,486.48,224.61,63.87,162.23,0.96,1,-1,-1
290,10,121.09,226.40,8.50,18.57,0.88,1,-1,-1
290,14,6.83,217.12,12.97,44.11,0.80,1,-1,-1
291,9,486.46,223.31,64.00,163.29,0.96,1,-1,-1
291,10,121.44,226.57,8.50,18.80,0.86,1,-1,-1
291,14,7.94,217.55,11.51,44.10,0.80,1,-1,-1
292,9,486.51,223.25,64.07,163.55,0.96,1,-1,-1
292,10,122.19,226.41,8.17,18.80,0.85,1,-1,-1
292,14,7.80,217.17,11.34,44.64,0.80,1,-1,-1
293,9,486.50,223.46,64.13,162.95,0.96,1,-1,-1
293,10,123.38,225.86,7.62,18.90,0.84,1,-1,-1
293,14,8.56,217.79,10.98,43.30,0.76,1,-1,-1
294,9,486.57,223.75,63.94,161.88,0.96,1,-1,-1
294,10,124.25,225.45,7.08,18.74,0.82,1,-1,-1
294,14,7.54,217.21,12.24,43.25,0.75,1,-1,-1
295,9,486.64,224.32,64.15,161.79,0.96,1,-1,-1
295,10,124.75,226.70,7.15,18.41,0.83,1,-1,-1
295,14,7.36,217.74,12.82,43.92,0.77,1,-1,-1
296,9,486.63,224.11,64.20,161.95,0.96,1,-1,-1
296,10,124.84,226.87,7.28,18.60,0.83,1,-1,-1
296,13,625.79,252.14,4.34,13.22,0.68,1,-1,-1
296,14,7.35,218.55,13.40,42.05,0.81,1,-1,-1
297,9,486.65,224.33,64.18,161.27,0.97,1,-1,-1
297,10,125.11,226.16,7.82,19.33,0.84,1,-1,-1
297,13,626.34,251.68,5.26,13.80,0.78,1,-1,-1
297,14,6.97,216.91,14.24,45.51,0.81,1,-1,-1
298,9,486.75,223.34,64.28,162.07,0.96,1,-1,-1
298,10,125.82,225.85,7.73,19.03,0.84,1,-1,-1
298,13,626.46,251.99,6.75,13.13,0.81,1,-1,-1
298,14,8.53,216.45,12.52,45.07,0.81,1,-1,-1
299,9,486.79,224.28,64.36,160.73,0.96,1,-1,-1
299,10,126.31,226.55,7.97,18.81,0.84,1,-1,-1
299,13,628.47,252.32,5.32,12.93,0.76,1,-1,-1
299,14,10.03,217.17,12.30,44.90,0.70,1,-1,-1
300,9,486.82,223.74,64.51,161.08,0.96,1,-1,-1
300,10,126.69,226.66,7.96,18.38,0.86,1,-1,-1
300,13,629.91,252.00,4.35,12.99,0.77,1,-1,-1
300,14,11.25,217.45,12.78,44.55,0.82,1,-1,-1
